-0.06991260661652224,0.85
-0.12818093752843135,0.8
0.12818093752843135,0.8
0.29999844440037593,0.8
0.33277872756252835,0.8
-0.016032498151544256,0.8
-0.07607862051730295,0.8
0.15767040514658912,0.8
-0.15767040514658912,0.8
-0.41690912858917695,0.85
0.41690912858917695,0.85
0.4469923656633015,0.85
0.4469923656633015,0.85
-0.22929838750601847,0.8
0.22929838750601847,0.8
0.21425956380762168,0.8
0.21425956380762168,0.8
0.8558342126288873,0.85
0.8558342126288873,0.85
0.7814994652275443,0.75
-0.7814994652275443,0.75
-0.34703035597244014,0.0
0.2932803238416641,0.0
0.34399685483831494,0.85
0.34399685483831494,0.85
-0.9144332965856001,0.8
0.8796237266083302,0.8
1,0.75
-1,0.75
0.015208024632228066,0.8
0.015208024632228066,0.8
-0.2002033602488435,0.8
0.2002033602488435,0.8
0.02085157071105294,0.8
-0.02085157071105294,0.8
0.7245920246989097,0.85
-0.6256939935070879,0.85
-1,0.8
-1,0.8
-0.898625727777495,0.85
-0.898625727777495,0.85
-0.9672377673272993,0.8
0.9672377673272993,0.8
0.10428352743556192,0.8
-0.10428352743556192,0.8
1,0.85
-1,0.85
0.12501754848088692,0.8
-0.0977491451099238,0.8
0.12863625224452102,0.85
-0.12863625224452102,0.85
0.19144075244017472,0.7
-0.19144075244017472,0.7
-0.8759619487057924,0.7
-0.9403525812009427,0.7
-0.9847094129284643,0.75
0.8982429003923066,0.75
-0.45096365113680287,0.0
0.45096365113680287,0.0
-0.7835370556566313,0.85
0.7835370556566313,0.85
0.36034077338323567,0.85
0.36034077338323567,0.85
-0.8225855635122823,0.75
0.8225855635122823,0.75
-0.08031707163385464,0.8
0.08031707163385464,0.8
0.9591136387816039,0.75
-0.9591136387816039,0.75
0.7815333477420783,0.3272723
-0.8160076084481624,0.3272723
0.852886454038891,0.8
0.8693434921378151,0.8
0.5300674946400404,0.85
-0.6081719362244326,0.85
0.8959343707238933,0.85
0.9083188700582505,0.85
-0.3195530646732496,0.85
0.3195530646732496,0.85
-0.28339709148769443,0.8
-0.28339709148769443,0.8
-1,0.571429
1,0.571429
0.0737645655286198,0.5038963
-0.0737645655286198,0.5038963
-0.8369192163582605,0.85
-0.9173957088154303,0.85
-0.37296029078335535,0.85
-0.37296029078335535,0.85
0.7406871657458768,0.8
-0.7406871657458768,0.8
0.6983205545785431,0.85
-0.6983205545785431,0.85
-0.07553006236536824,0.85
0.08205929215163907,0.85
-0.05500054749831862,0.8
0.05500054749831862,0.8
-0.2034193169591198,0.0
-0.2034193169591198,0.0
0.9073225094986032,0.7
0.9073225094986032,0.7
-0.9351029998271725,0.75
0.9351029998271725,0.75
-0.11184202436352056,0.0
0.03233260145828619,0.0
-0.09278335688960428,0.8
0.10654788179346421,0.8
-0.872258834536298,0.8
0.872258834536298,0.8
0.7663430889441887,0.85
0.7663430889441887,0.85
-0.867459533991296,0.85
-0.867459533991296,0.85
-1,0.85
1,0.85
-0.017728189604421005,0.8
0.017728189604421005,0.8
-0.3619232682145902,0.6753249
0.3619232682145902,0.6753249
0.006270358097027098,0.6545453
-0.006270358097027098,0.6545453
-0.5408769597864513,0.85
-0.6086293416508406,0.85
0.93076709660422,0.85
0.8491435773001078,0.85
-0.12257116954039286,0.8
0.13115993234206041,0.8
0.2483106945507733,0.8
-0.2483106945507733,0.8
-0.14277762724476173,0.85
0.14277762724476173,0.85
-0.18371186625793617,0.8
-0.18371186625793617,0.8
0.8204420438870941,0.8
-0.8204420438870941,0.8
0.09826529076246843,0.7324677
0.05330468160661052,0.7324677
-1,0.85
-1,0.85
0.3583859871023948,0.85
-0.3583859871023948,0.85
-0.9651785565100288,0.85
-1,0.85
-0.4385235768038716,0.85
0.4385235768038716,0.85
-0.25191118225765285,0.8
0.25191118225765285,0.8
-0.7118758117043484,0.6701294
0.7118758117043484,0.6701294
0.23018975572788458,0.8
0.17102021639469692,0.8
-0.15369791757595727,0.8
0.15369791757595727,0.8
-0.23499801541497076,0.85
0.23499801541497076,0.85
0.7506859487044917,0.7844156
0.7506859487044917,0.7844156
-0.9966998055681203,0.8
0.9966998055681203,0.8
-0.6981666534184163,0.85
-0.6981666534184163,0.85
0.44702812569791217,0.8
-0.44702812569791217,0.8
0.47267366848685544,0.85
-0.47267366848685544,0.85
-0.0016159067106421843,0.75
0.034129664173739374,0.75
-0.024828618004020864,0.7116878
0.024828618004020864,0.7116878
-0.08964309533174894,0.85
0.08964309533174894,0.85
-0.6225830700902638,0.85
0.6225830700902638,0.85
0.15058488331440462,0.85
-0.11915818681982732,0.85
0.9104828832491403,0.85
0.9207569246033213,0.85
-0.1879180850979115,0.2649344
0.1879180850979115,0.2649344
-0.841566945000738,0.85
0.841566945000738,0.85
-0.1907713569664896,0.8
0.1907713569664896,0.8
0.9800366324048504,0.85
-0.9800366324048504,0.85
1,0.85
1,0.85
-0.8629553508870551,0.85
0.8629553508870551,0.85
-0.10435276930062674,0.8
0.10435276930062674,0.8
0.08620179926640989,0.75
-0.08620179926640989,0.75
0.14256228423667122,0.8
0.14256228423667122,0.8
-0.6650118915815737,0.85
-0.6650118915815737,0.85
-0.24925584730700448,0.0
0.24925584730700448,0.0
-0.933305155303565,0.85
0.933305155303565,0.85
0.06357230636819901,0.85
0.02208009703888357,0.85
0.5354003679563435,0.85
-0.5354003679563435,0.85
-0.3666434284729883,0.8
0.3666434284729883,0.8
-0.2219764802198163,0.8
-0.13696486297782,0.8
-0.19765734416574346,0.8
-0.13098157195059584,0.8
-0.24322574040051684,0.85
-0.24322574040051684,0.85
1,0.85
-1,0.85
0.27973624158967625,0.8
-0.27973624158967625,0.8
0.8540746364584715,0.7
-0.8540746364584715,0.7
-0.876596556150214,0.8
-0.876596556150214,0.8
0.6785552410974331,0.75
-0.6785552410974331,0.75
-0.879264572641111,0.8
0.879264572641111,0.8
0.9801457547976296,0.85
0.9801457547976296,0.85
-0.33611352943804407,0.8
0.33611352943804407,0.8
0.05529264025477272,0.8
0.05529264025477272,0.8
-0.1796204827156061,0.7
-0.1796204827156061,0.7
-0.1143584895956693,0.85
0.1143584895956693,0.85
0.6930402952813668,0.85
0.6364429280351448,0.85
-0.08542798892815905,0.8
0.08542798892815905,0.8
0.25340946786336993,0.85
-0.2988014102657372,0.85
0.4252905607058637,0.8
0.4252905607058637,0.8
-0.02216362018078576,0.8
0.02216362018078576,0.8
-0.705258026956738,0.8
-0.705258026956738,0.8
0.5056388682024164,0.8
-0.5056388682024164,0.8
-0.952996374745156,0.75
-0.952996374745156,0.75
0.7153188744776527,0.8
-0.7153188744776527,0.8
-0.9735447726980794,0.1974026
-0.9735447726980794,0.1974026
-0.16433947544697156,0.8
0.06869037057314216,0.8
0.09446250352194929,0.85
-0.09446250352194929,0.85
0.26533793400968814,0.8
0.26533793400968814,0.8
0.03275429368499138,0.85
-0.03275429368499138,0.85
-0.13059395694391268,0.85
0.13059395694391268,0.85
0.0024126719617671294,0.8
0.0866072272499346,0.8
0.45819394778608435,0.7116882
0.39941990828266916,0.7116882
-0.8880673350311725,0.85
0.8880673350311725,0.85
0.11517159828592051,0.85
0.11517159828592051,0.85
-0.0020409421842923665,0.8
0.0020409421842923665,0.8
-0.9323629857008826,0.75
0.9323629857008826,0.75
-0.9794254716488097,0.8207799
0.9794254716488097,0.8207799
0.8151908993746126,0.85
-0.8151908993746126,0.85
0.8254930602241936,0.5406904
0.8254930602241936,0.5406904
0.3006066800956611,0.75
-0.3006066800956611,0.75
-0.9964507536619696,0.85
-0.9964507536619696,0.85
0.005307273094161548,0.8
-0.005307273094161548,0.8
-0.08843861785685579,0.85
-0.08843861785685579,0.85
-0.9712794164342675,0.75
0.8752170231607105,0.75
-0.9303870093506917,0.5506487
-0.950461166793348,0.5506487
-0.26253908757011624,0.85
0.26253908757011624,0.85
-0.19249518384704464,0.85
0.19249518384704464,0.85
0.8837220615664234,0.4623378
-0.8837220615664234,0.4623378
-0.8658234347948828,0.8
0.8658234347948828,0.8
-0.2904649884369205,0.8
-0.3525115432756466,0.8
-0.3235807218309549,0.0
-0.3235807218309549,0.0
-0.9250564696381994,0.85
-0.9250564696381994,0.85
-0.07258593498522342,0.85
-0.07258593498522342,0.85
0.11352557960902758,0.7
-0.11352557960902758,0.7
-0.8579948290897053,0.85
-0.8579948290897053,0.85
0.004496601450660907,0.8
0.004496601450660907,0.8
0.02833532859225328,0.7116895
-0.02833532859225328,0.7116895
0.44718534349131184,0.8
0.44718534349131184,0.8
-0.6551801443941253,0.85
0.6551801443941253,0.85
0.20813470153079378,0.85
-0.20813470153079378,0.85
-0.206160801072417,0.0
-0.2973991287590797,0.0
0.0381030083404226,0.8
-0.0381030083404226,0.8
-0.20745819685941733,0.8
-0.23398518290426623,0.8
-0.08004749267929769,0.0
0.08004749267929769,0.0
-0.045391577262345724,0.0
0.05288787025642929,0.0
-0.8261745240749914,0.85
0.8261745240749914,0.85
0.969785989471983,0.85
-1,0.85
0.18097956270975213,0.8
-0.1905567952485283,0.8
0.958456468400768,0.85
-0.958456468400768,0.85
-0.2622577812871214,0.8
-0.2791374554251701,0.8
-0.12203172194131334,0.8
-0.12203172194131334,0.8
-0.7647825023889024,0.75
0.7647825023889024,0.75
-1,0.85
-1,0.85
0.22969980252744085,0.85
-0.22969980252744085,0.85
0.324515385094357,0.8
0.23291204794231762,0.8
0.08170492625801427,0.85
-0.07134269760976929,0.85
0.43160800325696563,0.8
-0.3574524112685856,0.8
0.16387533481119837,0.85
-0.22307283241536655,0.85
-0.19174801556113213,0.8
-0.19174801556113213,0.8
-0.8678017819641376,0.85
-0.8678017819641376,0.85
0.9752523650957736,0.8
0.9064813045938692,0.8
-0.012358230924380598,0.8
-0.012358230924380598,0.8
-0.08034743529848999,0.8
0.08034743529848999,0.8
0.41204013394188427,0.8
0.41204013394188427,0.8
0.03490918962468579,0.8
-0.03490918962468579,0.8
0.848100915362109,0.85
0.848100915362109,0.85
-1,0.85
-1,0.85
0.2912627474821124,0.8
-0.2444944353678954,0.8
0.31525026655749167,0.8
0.31525026655749167,0.8
-0.7361904480944214,0.85
-0.7361904480944214,0.85
0.01021810299490656,0.8
-0.01021810299490656,0.8
-0.43277286579930907,0.85
0.40696744137608537,0.85
0.08272478418733004,0.75
0.04608332183525713,0.75
0.6416233272325101,0.8
0.5792722682867801,0.8
-0.19766723652985993,0.8
-0.2640492796524589,0.8
-0.4046065020993656,0.8
0.4046065020993656,0.8
-0.8987411753992657,0.85
-0.9161040592516034,0.85
0.9596834886300107,0.85
-0.9596834886300107,0.85
0.664641390524802,0.7896111
0.6147248600669797,0.7896111
-0.02065978190037472,0.85
-0.02065978190037472,0.85
-0.35918869973719997,0.8
0.3751178223026152,0.8
-0.7404043482401726,0.85
-0.7404043482401726,0.85
0.9100263375566936,0.85
-0.9100263375566936,0.85
-0.2552599760271369,0.8
-0.2552599760271369,0.8
-0.3888124382844869,0.85
0.3888124382844869,0.85
-0.4380452775389953,0.8
0.4380452775389953,0.8
-0.040601449352574454,0.8
0.040601449352574454,0.8
0.4710064861432942,0.85
-0.4795372270518275,0.85
0.2508052418009912,0.85
0.2508052418009912,0.85
0.8160374761448553,0.8
-0.8160374761448553,0.8
0.21639514579079216,0.85
-0.21639514579079216,0.85
0.3941305450146342,0.85
-0.3941305450146342,0.85
-0.8005344706804014,0.85
0.8005344706804014,0.85
0.9109252539031062,0.8
-0.9109252539031062,0.8
-0.09699374402727193,0.85
0.09699374402727193,0.85
0.057106601030103274,0.85
0.12326360028395125,0.85
0.7867202046341484,0.8
0.7867202046341484,0.8
0.907133739022632,0.85
-0.907133739022632,0.85
-0.12430990873342293,0.85
0.12430990873342293,0.85
-0.41246770255413956,0.8
-0.41246770255413956,0.8
-0.222678265387401,0.8
0.222678265387401,0.8
-0.15209115849375285,0.85
-0.15209115849375285,0.85
-0.004357516968801194,0.85
0.06157533813485083,0.85
-0.25725067035804006,0.8
-0.25725067035804006,0.8
-0.9700896355931901,0.8
0.9700896355931901,0.8
0.8824275035412535,0.75
-0.8824275035412535,0.75
-0.16090713429763218,0.85
0.16090713429763218,0.85
-0.09323525581070816,0.8
0.09323525581070816,0.8
-0.684071428492076,0.7896102
0.684071428492076,0.7896102
-0.09223407151884223,0.0
0.09223407151884223,0.0
0.8061823959737334,0.85
0.8847355684288889,0.85
-0.37576064008235455,0.8
0.4530903285289165,0.8
-0.3669562706211018,0.85
0.3669562706211018,0.85
-0.7694267433845814,0.85
0.7694267433845814,0.85
-0.8011434283803426,0.7116882
-0.8011434283803426,0.7116882
-0.3390908882900595,0.85
-0.34208985761385663,0.85
-0.8391475622922685,0.75
0.8391475622922685,0.75
-0.2643007480443384,0.85
0.2643007480443384,0.85
0.022641905333299316,0.8
-0.014087838506321775,0.8
0.16561316182998337,0.5610387
-0.16561316182998337,0.5610387
-0.23844776429852788,0.75
-0.15003832303591308,0.75
0.31363844244063305,0.85
0.31363844244063305,0.85
0.8360111461881555,0.8
-0.8360111461881555,0.8
-0.3126228068158077,0.75
0.3126228068158077,0.75
-0.698380527452196,0.7
-0.698380527452196,0.7
-0.05718126623092008,0.8
-0.027805309851736904,0.8
0.15319181438477691,0.85
0.14122618832800846,0.85
-0.2621746448850346,0.0
-0.2621746448850346,0.0
-0.1319994547505985,0.85
0.1319994547505985,0.85
0.7964166396200089,0.8
0.7767548004246849,0.8
-0.056458471581460445,0.8
0.056458471581460445,0.8
0.21874042493784157,0.85
-0.21874042493784157,0.85
0.21081961412567032,0.85
-0.21081961412567032,0.85
-0.04497651907981837,0.8
0.1389250391320352,0.8
0.2943881726292983,0.8
0.3216850779567223,0.8
-1,0.7116882
-1,0.7116882
0.6968533142813238,0.85
-0.6968533142813238,0.85
0.2038358067846014,0.75
0.2465126050001853,0.75
-0.5022189617293946,0.8
0.5022189617293946,0.8
0.26994306068355545,0.4000005
0.19011258331696135,0.4000005
0.019681399362977105,0.0
0.019681399362977105,0.0
0.021135804702757263,0.75
-0.021135804702757263,0.75
-0.2885151400429195,0.85
0.21172391638682117,0.85
0.009910613849098169,0.8
-0.08161495432740942,0.8
0.8646467054023331,0.85
0.8646467054023331,0.85
-0.039790102392207836,0.8
0.039790102392207836,0.8
-0.7338095618990655,0.85
-0.7338095618990655,0.85
0.04662551794857568,0.85
-0.04662551794857568,0.85
0.8719092820813027,0.7860334
-0.8719092820813027,0.7860334
-0.049713729699834536,0.8
0.049713729699834536,0.8
-0.36697484512086453,0.85
0.36697484512086453,0.85
0.9209766281604387,0.85
0.9209766281604387,0.85
0.02302388719181589,0.0
0.005338709200792772,0.0
0.12230151684615308,0.85
-0.12230151684615308,0.85
0.22471661822239256,0.75
-0.1344074981965819,0.75
0.8753245159187154,0.8
-0.8753245159187154,0.8
0.07730490879425511,0.85
-0.07730490879425511,0.85
0.3547976213960643,0.85
0.3547976213960643,0.85
0.2987632463081768,0.85
-0.3659879495966517,0.85
0.12451580537623134,0.75
-0.12451580537623134,0.75
-0.8157484381081044,0.75
-0.8113058362252562,0.75
-0.24083419766491376,0.8
-0.22026470443656804,0.8
-0.06540426029641491,0.85
0.03296703751118732,0.85
0.6171990473490759,0.85
-0.6673572480198745,0.85
0.8127591873585045,0.85
0.77208291322856,0.85
0.6544836837425247,0.8
-0.6544836837425247,0.8
-0.249487291050982,0.8
0.249487291050982,0.8
0.8873859956171013,0.8
-0.8873859956171013,0.8
0.2134290285673589,0.75
0.2134290285673589,0.75
0.534971177914848,0.85
0.605480855936253,0.85
-0.6529354783069239,0.85
0.6529354783069239,0.85
0.46780005675029596,0.8
0.46780005675029596,0.8
0.2241520981845247,0.85
0.27334884794626385,0.85
0.14662287338635407,0.85
-0.14662287338635407,0.85
-0.06420324540262302,0.85
-0.06420324540262302,0.85
-0.7745981753073828,0.85
0.7419032096944069,0.85
-0.691740787426797,0.8
0.691740787426797,0.8
-0.031755757927149006,0.8
0.0035306110086765832,0.8
-0.1739525201443899,0.85
0.1739525201443899,0.85
-0.05449795229338123,0.8
0.05449795229338123,0.8
1,0.8
1,0.8
0.0335381444395429,0.85
0.0335381444395429,0.85
1,0.85
1,0.85
-0.9442051928032479,0.85
0.9442051928032479,0.85
-0.19728879477932532,0.8
-0.1274163460118446,0.8
0.07102362672558384,0.0
-0.07102362672558384,0.0
-0.978160683242276,0.85
0.9701397060085148,0.85
0.057802296102774,0.8
0.057802296102774,0.8
-0.5932472627373169,0.8
0.5932472627373169,0.8
0.7958144621560376,0.8
0.8367796860874414,0.8
0.8230989889343638,0.85
-0.8230989889343638,0.85
-0.33948397823097737,0.85
-0.34570726447146083,0.85
0.9155873812984876,0.85
0.9155873812984876,0.85
0.28825832174785554,0.85
0.38308765491472113,0.85
0.8372113157832153,0.75
0.873842275889113,0.75
-0.1990349557584393,0.85
0.2903866389661992,0.85
-0.13532042326126373,0.85
0.13532042326126373,0.85
0.2217826536746494,0.75
0.2217826536746494,0.75
0.8874495267003902,0.85
0.8874495267003902,0.85
-0.8634993878155709,0.8
-0.8634993878155709,0.8
-0.1506029621310837,0.75
0.1506029621310837,0.75
0.06200172647902643,0.8
0.06200172647902643,0.8
0.08956828360925473,0.85
-0.08956828360925473,0.85
1,0.75
1,0.75
-0.5496235928065825,0.03636344
-0.5496235928065825,0.03636344
0.8751250898983759,0.85
-0.8751250898983759,0.85
-0.007673152978887196,0.85
0.007673152978887196,0.85
-0.676973801455473,0.85
0.6258432535891115,0.85
0.002975423078820774,0.85
0.002975423078820774,0.85
-0.19951076772868712,0.8
-0.1112428989806756,0.8
-0.22429572809927195,0.85
0.22429572809927195,0.85
-0.8991319327218632,0.85
-0.8991319327218632,0.85
0.870226277783109,0.85
0.870226277783109,0.85
0.12667523158701494,0.8
-0.12667523158701494,0.8
-0.03895610758586814,0.85
-0.03895610758586814,0.85
0.16041214555684116,0.85
-0.16041214555684116,0.85
-0.7357075876578022,0.85
0.7357075876578022,0.85
-0.12507145604767944,0.85
0.12507145604767944,0.85
0.20180865219188307,0.85
0.20180865219188307,0.85
0.17637583818326888,0.75
-0.17637583818326888,0.75
0.09439768642990079,0.8
-0.09439768642990079,0.8
0.19927535305940208,0.85
-0.19927535305940208,0.85
0.18460319314739176,0.85
0.18460319314739176,0.85
-0.08233374556026632,0.85
0.18183991907241376,0.85
0.6184333586746563,0.8
0.5823844014005943,0.8
0.17155634854799107,0.8
-0.17155634854799107,0.8
0.6925984752529522,0.8
-0.6925984752529522,0.8
0.023859108027009662,0.85
-0.03763566423160979,0.85
-0.11582378735196153,0.85
0.11582378735196153,0.85
0.22849741550584526,0.8
-0.22844707166078485,0.8
-0.920752598902158,0.85
-0.920752598902158,0.85
-0.7195976595555124,0.8
-0.7195976595555124,0.8
-0.9652404327620211,0.7272727
0.9652404327620211,0.7272727
-0.02855385043280461,0.8
-0.018729645016199274,0.8
0.3276923206372029,0.8
0.3276923206372029,0.8
0.06838301684709153,0.0
0.09833913714476211,0.0
0.6556878429638974,0.8
-0.6556878429638974,0.8
-0.8483064502870404,0.7844161
-0.7484894578005772,0.7844161
0.8137565208095356,0.8
-0.8137565208095356,0.8
-0.056305950385418635,0.8
-0.031241807198852344,0.8
-0.1753003162544869,0.85
-0.1753003162544869,0.85
-0.9767350643197547,0.85
-0.9767350643197547,0.85
-1,0.75
-1,0.75
-1,0.85
-1,0.85
0.4995798558485638,0.8
-0.4995798558485638,0.8
0.8474140597028639,0.8
-0.8474140597028639,0.8
-0.19178792763830438,0.85
-0.19178792763830438,0.85
0.0911046118099059,0.8
-0.10672638827920511,0.8
0.799731683936022,0.85
0.799731683936022,0.85
-0.8514879670928539,0.7
-0.7959418038392019,0.7
-0.1618124787836196,0.8
0.17722685267447796,0.8
-0.1915594171456303,0.7948055
0.1915594171456303,0.7948055
0.09964885161317552,0.8
-0.09964885161317552,0.8
-0.734183924262717,0.85
0.734183924262717,0.85
-0.9659126489814749,0.85
-0.9659126489814749,0.85
0.5715798659884226,0.85
-0.5715798659884226,0.85
0.9750286794146831,0.85
-0.9750286794146831,0.85
0.1285726143558389,0.85
-0.1285726143558389,0.85
1,0.7168827
0.9997144721624783,0.7168827
-0.9602168094588462,0.85
0.9208986840374999,0.85
-0.39128194244047465,0.8
0.39128194244047465,0.8
0.9176400455354784,0.85
-0.9176400455354784,0.85
0.36638305140499755,0.85
-0.36638305140499755,0.85
0.5195977319400793,0.7
-0.5195977319400793,0.7
-0.05717833894202105,0.85
0.05717833894202105,0.85
0.07584143245037216,0.8
-0.07584143245037216,0.8
-0.3174306176445018,0.85
0.3174306176445018,0.85
0.9223891183068907,0.85
-0.9403115806906907,0.85
-0.025407013889008616,0.85
-0.025407013889008616,0.85
-0.6981176479270331,0.85
0.7678400534975779,0.85
0.706959184918625,0.85
0.706959184918625,0.85
-0.8370070183937667,0.8
0.8370070183937667,0.8
-0.27609627421880223,0.85
0.27609627421880223,0.85
-0.7496177475056989,0.8
0.7496177475056989,0.8
0.7249209583485785,0.75
0.7249209583485785,0.75
-0.7527051499197857,0.75
0.7527051499197857,0.75
0.1556356959108021,0.85
-0.1556356959108021,0.85
-0.10157167083450613,0.85
0.052411382823967595,0.85
-0.3555184022153919,0.85
0.3555184022153919,0.85
-0.017896923721119104,0.75
0.009312509476592394,0.75
-0.010046004149615678,0.85
-0.010046004149615678,0.85
0.7880923555258885,0.8
-0.7880923555258885,0.8
0.45582420047964073,0.85
0.5298518937277916,0.85
0.14988257819362866,0.85
-0.14988257819362866,0.85
-0.31148476226265953,0.85
-0.31148476226265953,0.85
-0.07933453090691767,0.8
-0.016289765320164726,0.8
-0.048865722977260564,0.85
0.048865722977260564,0.85
-0.9552360750415784,0.8
0.9552360750415784,0.8
0.37758983662136786,0.85
0.37758983662136786,0.85
0.15338547511757766,0.7636371
0.13365926404396075,0.7636371
-1,0.75
-1,0.75
-0.13700666026082509,0.85
0.13700666026082509,0.85
0.20510622744266915,0.8
-0.20510622744266915,0.8
-0.07705166531468409,0.85
0.07705166531468409,0.85
-0.7261737956286457,0.85
0.6640962618314739,0.85
0.1284387786533277,0.75
0.1284387786533277,0.75
-0.3485406432387059,0.7
0.3485406432387059,0.7
-0.05164131164479735,0.8
0.05164131164479735,0.8
-0.23855596533132545,0.8
0.23855596533132545,0.8
0.9513354789161165,0.8
-0.9513354789161165,0.8
0.004523099813681805,0.8
-0.004523099813681805,0.8
-0.2798725534445248,0.85
0.2798725534445248,0.85
0.9251758353679095,0.75
0.9251758353679095,0.75
0.8364939614722133,0.75
-0.8364939614722133,0.75
-0.2806229513992617,0.8
0.2806229513992617,0.8
0.08327891687805679,0.75
-0.08327891687805679,0.75
0.9787431089506708,0.85
-0.9787431089506708,0.85
0.17586763149653634,0.0
-0.09328252605345969,0.0
0.8043718969802786,0.85
-0.8043718969802786,0.85
0.03375223629581287,0.85
-0.045517872066905433,0.85
-0.8860835673377445,0.85
-0.8860835673377445,0.85
0.38033043332200817,0.85
-0.37683969950242263,0.85
0.823759051953626,0.8
-0.823759051953626,0.8
0.016809581410316615,0.8
0.07249335141490738,0.8
0.9211338703896599,0.7740262
-0.9211338703896599,0.7740262
-0.06335604342450171,0.8
-0.06335604342450171,0.8
0.8483706832590941,0.85
-0.8483706832590941,0.85
-0.6380093892250727,0.85
0.6380093892250727,0.85
-0.64283127697988,0.85
0.64283127697988,0.85
1,0.8
-1,0.8
0.6490166147445361,0.85
0.5860291532494851,0.85
-0.0023803738760568224,0.85
-0.0023803738760568224,0.85
-0.03371420899708669,0.8
0.03371420899708669,0.8
0.9550275546968952,0.7
-0.9550275546968952,0.7
0.4163445516452696,0.85
-0.4163445516452696,0.85
-0.24217618462583468,0.8
0.2916721854964082,0.8
-0.7569638506446941,0.8
-0.7569638506446941,0.8
0.4176381244631684,0.85
-0.489636896630426,0.85
-0.0905407468544782,0.8
0.0905407468544782,0.8
-0.8834147521212639,0.8
0.8834147521212639,0.8
0.17872646265174666,0.8
-0.17872646265174666,0.8
0.12569369674289116,0.85
-0.12569369674289116,0.85
1,0.75
0.9879460010299491,0.75
0.38304290457710394,0.85
0.38304290457710394,0.85
-0.9402014084397545,0.3428571
0.9402014084397545,0.3428571
0.7942198476589302,0.85
0.7942198476589302,0.85
-0.19996104098122489,0.75
-0.19996104098122489,0.75
0.022611548407356047,0.8
-0.022611548407356047,0.8
-0.2573642199599638,0.85
0.2573642199599638,0.85
-0.9355732824649489,0.7
1,0.7
-0.17651840801867547,0.85
0.13381671078843935,0.85
0.06624570551278448,0.8
-0.06624570551278448,0.8
0.05990811325861823,0.8
-0.05990811325861823,0.8
0.05114886711996841,0.8
-0.05114886711996841,0.8
-0.5626147862889368,0.75
0.5626147862889368,0.75
0.11260566912864363,0.75
0.11260566912864363,0.75
-1,0.85
-1,0.85
0.6941556196045646,0.85
-0.6522045448930858,0.85
-0.9288789483514603,0.85
0.8714325625050673,0.85
-0.7806464507149253,0.6389609
0.7806464507149253,0.6389609
-0.9026155075668907,0.85
0.993495201736473,0.85
-1,0.85
1,0.85
-0.9787981857344538,0.8
0.9787981857344538,0.8
-1,0.5613967
1,0.5613967
-0.7001473584138045,0.85
-0.7001473584138045,0.85
-0.41080678531352605,0.85
-0.41080678531352605,0.85
0.851623623292936,0.8
0.851623623292936,0.8
0.06989985153772096,0.0
-0.09448244510927445,0.0
0.185800996808817,0.85
-0.185800996808817,0.85
0.1486040412106449,0.85
-0.1486040412106449,0.85
0.1930493797230033,0.8
0.1565526992871157,0.8
0.3681811651686539,0.85
-0.44711428520971125,0.85
-0.877560178919478,0.85
0.877560178919478,0.85
0.14950380573344824,0.85
-0.14950380573344824,0.85
-1,0.85
-0.9335927001393599,0.85
0.007681696057033064,0.75
-0.007681696057033064,0.75
0.39763754400113976,0.8
0.39763754400113976,0.8
0.9506146816548998,0.8
0.9506146816548998,0.8
0.263477235388128,0.85
0.32276405536560093,0.85
0.7926459278403827,0.7272727
0.8535766832806789,0.7272727
0.8303435096008881,0.85
-0.8303435096008881,0.85
0.11846647282204717,0.75
0.11846647282204717,0.75
-0.1376801270342543,0.8
0.1376801270342543,0.8
-0.9244615853263399,0.8
-0.8781137950199899,0.8
-0.1626387381453758,0.0
-0.14474713348489512,0.0
0.9632734629695382,0.8
-0.9632734629695382,0.8
0.24780698498839826,0.7
0.30797137857010715,0.7
0.21026681063956992,0.85
-0.21026681063956992,0.85
-0.6130408494324687,0.8
-0.5370576507666364,0.8
1,0.8
-1,0.8
-0.08539351047193129,0.75
-0.08773840705244373,0.75
-0.22855186881659406,0.85
0.22855186881659406,0.85
0.7612482615873851,0.85
-0.7612482615873851,0.85
0.15810104288387436,0.85
0.15810104288387436,0.85
-0.7414836738484165,0.85
-0.7414836738484165,0.85
0.8574939928323979,0.75
0.8578980775903726,0.75
0.3253861108822236,0.85
0.3253861108822236,0.85
0.40746483511385656,0.8
0.4051722005307559,0.8
-0.007024029597477999,0.85
-0.007024029597477999,0.85
0.4448050023404909,0.7
-0.4448050023404909,0.7
0.22793351520272814,0.8
-0.22793351520272814,0.8
0.8195922515749149,0.85
-0.8195922515749149,0.85
0.256977053564235,0.85
-0.256977053564235,0.85
-0.16701231461271904,0.85
-0.15093077205995623,0.85
0.8565517854067539,0.7844161
-0.8565517854067539,0.7844161
-0.6994158163472615,0.85
0.6994158163472615,0.85
-0.10418467219147605,0.8
0.0746751842631963,0.8
-1,0.85
1,0.85
0.2792779008236813,0.8
-0.2792779008236813,0.8
0.85572031613892,0.85
-0.85572031613892,0.85
0.8593594814690672,0.85
-0.8593594814690672,0.85
0.18864434784224265,0.85
-0.18864434784224265,0.85
-0.9192594487799252,0.7272727
-0.9192594487799252,0.7272727
-0.824151245004988,0.85
0.824151245004988,0.85
0.24129231212903107,0.8
-0.24129231212903107,0.8
0.9240595884777153,0.85
-0.9527809456021729,0.85
-0.13965767208216665,0.75
